1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,name
0.61200106,0.2852428,1.8713406,-1.689052,0.4951494,-0.2701868,-0.16499993,1.3894944,-0.07186212,-0.303723,-0.80159295,1.0006782,0.18147217,0.86869895,-0.83210975,1.3756063,-0.11558342,-2.5909855,1.1987758,-0.5876631,grudge
-0.53747773,-0.55238485,-1.2815107,1.4989808,1.1929691,0.9440153,1.1826459,0.4577977,-0.4610805,0.27683488,0.21731068,0.57515335,-0.28898734,-0.7321559,-0.291126,0.42870384,0.8182943,-1.0932257,0.6552428,-1.7341043,guardianofalola
-0.5491708,0.3478025,-0.008157986,0.003189558,0.26638198,-1.0890645,-1.1109581,0.7035774,-1.8972251,0.46634144,0.74049175,-0.2580733,0.0341019,0.35607588,1.013195,0.396818,-0.06391134,-0.9399321,-0.6793082,-1.6393584,guardsplit
-0.1438258,-0.5963667,1.0449462,-0.54225785,-1.3571608,0.7038296,-1.9622216,-0.67443514,0.09402617,0.09033792,1.3624606,-0.6196665,-0.6032719,-0.0650994,-0.78996783,-0.6789596,0.91395193,0.31477207,0.06372435,0.98456126,guardswap
-0.6391702,0.18514572,-0.75205845,-1.1338772,1.1221213,0.6697621,-1.4058679,0.38472426,-0.016795166,-0.15618676,1.4571935,-0.059544027,-0.5330212,0.59480596,1.2326989,-1.22145,1.5399759,0.043620877,-1.663302,1.115907,guillotine
0.34553328,-0.065074064,1.4753428,-0.28907618,-0.5163819,-0.46489084,1.22332,1.1512996,-0.5969583,-1.920802,-0.11465898,1.1723629,-0.7611972,-0.5197653,-0.36532375,-1.2920799,1.8688283,-0.47637466,-2.22327,-0.8141996,gunkshot
0.041314937,0.6372907,-0.08788492,-0.06514149,-1.6399727,-0.2642541,0.68395734,0.7224954,-1.2745386,-1.0506034,0.89242905,1.6189076,0.46778822,0.5765339,0.0014836164,-0.12831391,-0.37279436,-0.09645332,0.62911505,0.67330384,gust
-0.7982003,0.012688667,-0.59491557,-1.0389297,-0.37753543,0.087990865,-1.1274674,-0.9764801,-0.9813193,-1.1733066,0.732177,0.6028922,-0.49591392,0.33713254,1.3665777,-0.2429766,0.04577063,0.79045135,-0.6993454,1.7260786,gyroball
0.38364446,1.4503902,-0.17795044,-0.10463842,0.10400505,0.5300279,0.8811619,-0.47513056,0.35772318,1.8165952,0.30751103,0.0018081667,0.10988604,-0.16035578,0.20862848,-1.762766,1.0280703,-1.659632,0.09301982,-1.2442832,hail
0.26408613,0.472125,0.26196507,-1.6703768,0.5252303,-0.19331026,0.23511556,0.4546692,-0.34506896,-0.011776899,1.3182418,0.33664706,-1.2522596,-1.0301521,0.66748154,-0.68577373,-0.994201,0.29728436,-0.34285903,-1.3319228,hammerarm
-0.35780734,0.8005113,-0.16624938,1.0519239,0.42436308,1.0412304,0.9090436,1.7023566,1.4852737,0.51757056,1.2519397,-1.2216728,1.2784281,1.7983382,0.061344177,1.0193961,-0.05016097,0.0022671772,-0.19288102,-0.5766318,happyhour
-0.56826925,-0.23416328,1.1541797,-0.3340941,0.1600512,1.0122346,-0.73226804,0.97952574,-1.3706136,-0.13053675,0.74109304,-0.5265568,-0.8275325,0.9216451,-0.13063104,-0.27969998,1.037455,0.70104927,0.47758934,0.505974,harden
-0.9600309,1.5312521,-0.8242503,1.3320615,1.3306221,0.46587768,0.45154336,1.1572758,-1.4183061,1.3444847,-1.2389904,1.5191833,1.078681,0.8533863,-0.59447694,0.13138855,-0.49656513,-0.1827672,-0.45301896,-0.35608873,haze
0.5401616,-1.4575806,0.98313224,0.67300266,-1.7635542,-0.26710632,-0.61297065,-1.6323694,-0.2224525,-0.14600842,-0.8700683,-1.0463579,0.17937219,0.62501496,-0.08327454,-1.3186346,-0.48685172,1.0152055,-0.50684613,-0.4031273,headbutt
0.46762586,-0.52257085,-0.08161254,-2.4301293,0.8515527,-0.5969646,1.3082352,1.2700287,-1.1826252,1.083169,-0.78850996,0.31024104,0.35098606,-0.4469987,0.20070483,-1.1887505,1.438862,-1.1037872,-0.41950306,0.68416387,headcharge
-1.3782579,0.4717185,-0.19481736,-0.072280265,0.68871605,-0.5215524,-0.2731242,0.56227005,-0.09495311,-0.07423173,-0.68182343,0.78038085,0.61024004,1.8476992,-2.238052,-0.26693213,0.44984174,2.0007315,0.6175579,2.5996192,headsmash
-1.7495754,-0.66359997,-1.6819588,0.9097338,1.5018436,0.12797514,0.35769945,-1.151404,-0.23508024,0.6339713,0.37566608,-0.24209388,-0.07893201,0.10226715,0.571885,-1.6409911,0.18062098,-0.72643787,-0.37768662,-0.25847107,healbell
0.121533595,1.529895,-0.53436446,-0.73285556,0.19502029,0.66878265,-0.55465144,0.69522685,-0.9134899,-0.46699443,0.06482503,0.5276931,-0.57097507,1.0027382,-0.8726015,-2.3996382,-1.4653155,0.08393453,1.3183246,-1.8672482,healblock
-0.46103498,0.08638567,-0.57127666,-0.26354685,-1.4139614,0.008385824,-1.3623388,-0.20229521,0.101781264,-2.2193067,0.9579402,-0.31833044,0.45571852,1.2445428,-0.4151886,-0.25275168,0.76822233,-0.64778954,-0.9046387,0.03207536,healingwish
-0.16744599,-1.0155438,0.324265,-0.48269507,-1.1115243,0.7686412,-0.931271,1.0052023,1.0275943,0.6166476,-1.1682478,-1.5880781,0.03606333,-0.83885515,-0.5964555,0.4141083,0.94134504,0.25132918,2.0181553,0.98562837,healorder
0.1354527,-1.0880736,0.36137456,0.44629252,-1.3763497,0.11647697,1.8544474,0.054029793,-0.4513765,-0.8079863,-1.0865756,-0.2137921,0.5564716,-0.2508965,-0.38830394,-0.5224917,-0.19714281,0.2502499,0.62539536,0.08061266,healpulse
0.5512383,-0.73670727,1.1219598,0.32425526,1.0053954,-0.2638741,-0.027213305,-0.43527102,-0.09648253,0.24092396,1.1099607,-0.5049408,-0.39962834,-0.66574883,0.32372335,-1.8003212,-0.1177857,-0.085606396,-1.1266893,-0.4676153,heartstamp
-0.00065608975,-1.3067913,0.23048393,0.033093467,-0.8437803,-1.7847341,0.27727324,-0.61223567,-1.0826107,-0.5432945,0.8229525,1.3682244,1.0811946,0.49123564,0.82318765,-1.3384485,-1.1704853,0.5483005,-0.31682444,-0.74480945,heartswap
0.19621257,-0.2795446,-0.45366248,0.4068662,0.050834287,-0.17491053,1.1645081,-0.42297348,1.2296498,-0.32456845,-1.0410233,0.16636072,2.0402236,1.2670422,-0.26076573,1.6371377,-0.47041002,-1.3465353,-0.23301005,1.7291609,heatcrash
1.4572506,-1.0910345,-0.589579,-1.5231762,0.016068708,0.26285303,-0.9618234,1.6024494,-0.42393008,-1.8112519,-1.4199246,-0.94258916,-1.8354942,1.1980197,-1.7681974,1.2110099,-0.8690145,0.3881244,-0.27287152,-3.0905738,heatwave
-0.53019124,0.0796632,0.11931274,-0.016325489,-0.0540729,-0.57623714,1.1091586,-1.0863117,-0.8076257,-1.3610018,-2.8683639,-0.39977506,-0.3880364,-0.8075371,0.9568258,0.21145809,0.7675395,-0.98997647,-1.1702898,0.14551154,heavyslam
0.16197799,1.1451669,1.2609874,0.13735607,-1.2035701,1.9298235,1.7164873,0.33416393,-0.5651583,-0.13940217,1.3033679,0.5552649,0.5269927,1.4801434,-0.229822,-1.7631526,-1.7279302,1.2472396,0.2589788,0.6774477,helpinghand
0.87047356,-1.9346662,1.6226693,-0.5672349,1.5246814,-1.2771853,-1.1945724,-0.91287667,-0.2428019,-1.0085989,-0.8737789,-0.25219327,-0.7242029,-0.7853868,0.45159414,-1.1642714,-1.6574419,-1.2162546,0.05564415,0.3201783,hex
-0.96678245,-0.41176182,1.4544725,-1.6795288,0.3153541,1.0593307,-1.3025539,1.0221906,0.12021998,-0.9876769,0.79025394,-0.58379126,-2.2022023,-0.6603182,-1.0608538,0.2857737,1.5390137,-0.7427217,-0.019694239,-0.72224206,hiddenpower
1.1505753,2.609651,-0.27591172,0.10147651,1.3997883,0.20317233,1.7533414,-0.920548,-0.03417778,0.4479358,1.6617366,-0.107378095,2.0035965,-0.126643,-1.2352266,1.601241,-0.036281966,-2.1749547,-0.040514875,0.39642656,hiddenpowerbug
-0.563666,0.30081666,0.85019594,-0.055891737,-1.1407484,-0.09190285,0.5515141,-1.0563278,0.9970842,-0.63464785,-1.9197543,0.15548971,0.66281724,-0.22164394,0.006395495,1.45397,1.3307333,-1.302395,0.7296897,-0.6384939,hiddenpowerdark
-0.3642997,-0.47682604,-1.5921971,-1.0764158,-0.8811264,0.5734145,-1.6054457,0.8232007,-0.5843021,0.9854269,-0.85104585,2.358667,-0.29142773,0.93031573,-0.31205255,0.21174015,-1.7784,-0.4891097,-0.58650607,0.97129047,hiddenpowerdragon
0.022575758,0.52951413,1.3660955,1.2179358,0.114182904,1.3392597,-1.5163265,0.8301136,-1.4407606,-1.8805077,2.8819022,0.3694811,-0.96572536,1.0131886,1.5893793,0.18318817,0.8271961,0.14866811,-0.06451614,1.045042,hiddenpowerelectric
-0.48940718,-0.4337731,-0.0297583,-0.52592313,2.4821246,-0.8768595,-1.4965681,-0.6733008,-0.5828272,-1.0466261,-0.17886439,-3.646787,-0.5331393,-0.638614,0.69050556,-0.6519052,1.5737668,0.465941,0.4729935,-0.00881029,hiddenpowerfighting
1.3912734,-2.3829346,-0.7213336,0.08615987,0.47541952,1.1012237,0.19188106,-0.9673582,-0.114721596,0.14424649,0.7011853,-0.4376831,0.0995002,-0.17362024,-0.36924958,0.5406164,0.8362436,1.6105002,-0.5640256,0.695244,hiddenpowerfire
1.2695038,0.24488038,-0.28658995,-0.72824574,-0.64146954,-0.95211643,-1.2964327,0.858366,-0.33041,0.062279288,1.1291227,0.6588881,-0.81881154,0.33907682,0.77853954,0.34041423,1.178483,-0.67157865,0.059520155,0.28668135,hiddenpowerflying
1.6583909,0.8551314,0.055150595,-0.18578328,0.04433653,0.23783654,0.039360613,-0.9392059,0.95936817,1.2408397,1.8201629,0.3214938,0.4864594,-0.7171539,0.03866934,-2.3359487,0.04492839,0.011975152,-0.20910837,-1.7411385,hiddenpowerghost
-0.33859298,-1.0468976,2.7247815,-0.8841895,0.17945574,-1.3965642,-1.13495,0.16161811,-0.921185,1.276324,1.0783081,0.31607145,0.7070064,-1.9997001,-1.9487798,0.4237618,0.97701293,-0.43533587,0.30160055,1.5154947,hiddenpowergrass
1.378657,-1.706839,0.16836496,-2.2949843,-0.019035079,-0.2786484,0.7102674,0.39468753,-0.61441374,0.34980547,-0.24000537,-1.0243618,-0.38545156,-0.034801234,-0.26331028,-0.8987649,1.6180819,1.8027555,-0.49081358,-0.6147751,hiddenpowerground
-0.015783865,-0.50934875,-0.95972115,-0.051190883,0.339277,-1.4983377,-1.0531194,-0.03353174,0.036828488,-0.07981393,-0.2614343,1.3304628,-0.59412813,-0.34060332,0.9431485,0.59627557,0.5577874,-1.3099966,0.6215693,0.4579622,hiddenpowerice
-0.0008054497,1.741174,-0.83713245,0.32942328,-1.4110224,-0.5925263,-0.27955198,1.2502726,0.780437,-0.29193166,0.34160897,0.2196268,0.10044706,2.7158153,0.8920522,-0.046208337,-1.3178682,-0.8723,-1.8350942,-0.82988364,hiddenpowerpoison
-0.027220067,0.31224373,0.98902076,0.9539938,0.6311029,-0.47977164,0.2232242,0.02100227,1.1505997,0.7727994,-0.08168724,-0.4079557,-1.3950635,1.7871146,-1.0259502,-1.2637784,-0.083605304,-0.08674266,-0.035895444,-0.6138544,hiddenpowerpsychic
-1.1937208,0.79794174,1.2642382,0.16517769,-0.4401309,-1.4769659,1.3243147,-0.37733757,1.1714239,0.07984229,1.0111072,1.0791934,1.1232445,-2.3279104,0.27874982,-1.5872408,2.2280734,0.31864777,0.35242945,-0.48622078,hiddenpowerrock
-1.1067594,0.13447955,-1.8172699,0.08654028,1.2513318,0.43675935,-0.60826325,0.55877584,1.0241845,-0.18371373,1.2119272,-2.139128,0.5635859,-0.45034945,0.44292158,0.20109478,-1.2294229,-1.4323814,-1.417371,-0.90972334,hiddenpowersteel
0.30849448,0.8721537,0.8500861,0.9515968,-1.436891,0.06310093,0.54668325,-0.08459588,1.1625301,0.9919317,-1.3799407,0.9065978,0.7030192,0.33050737,-0.011375464,-0.124117374,-1.480148,-0.31015474,-0.38685817,-0.12241219,hiddenpowerwater
0.6660376,0.9785035,-0.5555541,-0.2551917,0.82587963,-0.8106126,-1.0981452,1.2174716,-0.52903455,0.8599352,-1.0626487,-1.732974,0.5405338,-0.91989076,-1.0511514,0.95279026,-0.9941391,-0.7470395,1.1682632,-0.1581798,highhorsepower
0.9874041,0.2405854,-1.0630616,-0.7679456,-0.38848653,-2.0817406,0.609788,0.58617586,1.3808064,0.08325627,0.93233764,-1.1152401,0.87325203,-0.3189472,0.59347045,-0.02683442,-0.09746002,1.6548394,0.53229445,1.0144091,highjumpkick
-1.2860807,0.8698657,-0.20714882,-0.10134957,0.4279904,0.02183373,-0.92214954,-0.19049978,-0.34281814,-0.19121176,0.61147165,-0.6219618,1.4041026,1.4915589,-1.0011766,0.52571535,-0.23508582,0.5697394,-1.4150805,0.24558438,holdback
-1.5784456,0.03825373,0.46099696,0.5999375,0.6440717,1.9846224,1.2827471,0.9835272,1.0243092,-0.8469673,1.2361665,-0.7704252,1.7543982,0.683966,-0.7757606,1.2358474,-1.2440195,0.395055,-0.1973643,-1.4986997,holdhands
0.18306056,0.6791488,0.027311757,-0.72173524,0.23585513,0.47506744,-0.24459158,0.5068799,0.6289988,0.32709473,-0.4583762,0.83267695,0.2759612,-0.15987343,0.13000478,-0.043155424,-0.7617624,-1.5702715,0.1384751,-0.21936971,honeclaws
-0.6583302,0.7692776,-0.46196035,0.93035966,1.0358591,0.68432057,0.019381203,1.0529586,-0.43024686,1.039327,-0.25155017,1.3768663,0.008613186,-0.8607377,-0.33920547,0.59115994,1.0638365,-0.040277123,-1.1008959,0.38581222,hornattack
-0.24425234,-0.4809345,-0.20338464,-0.36322916,0.7092038,-2.1812413,-0.9422727,-0.1836852,0.94242793,-0.27466893,0.27940214,0.08692142,0.045868773,1.1936405,0.080318734,0.92142373,-1.6415144,-0.11575871,0.792034,-1.0397193,horndrill
0.3982847,0.6785562,-0.19790259,0.19923668,-0.5432681,-0.75275326,1.8390688,1.0608076,-0.56536174,-0.88919365,-0.31923944,-0.505139,0.30084077,0.28952962,-0.3750525,0.5172657,0.0059238723,-0.515768,1.041248,1.4948378,hornleech
-0.7042522,1.2767463,1.1216174,-0.32124594,-0.7550833,0.5570549,-0.19898875,1.0958823,0.88112116,0.7867476,0.08513469,-0.23227039,-0.3613652,-0.18905364,0.3993444,-0.9711493,-0.15349802,0.8662256,0.20030332,0.13412853,howl
0.47968924,-1.0237384,0.5749772,-1.0664643,-0.68160254,-1.741387,-0.2889538,-1.4075149,-1.2334176,-2.8178318,-0.6855809,-0.3091473,-0.5190619,-0.7176496,-1.4028991,1.007453,1.0210962,-0.9849527,-0.4685314,-0.90979594,hurricane
-1.8351284,-1.3771899,1.5212306,0.24666739,-0.037406094,-0.7932088,-0.16180733,-1.0836066,0.7498215,-0.45487967,-1.2555044,-0.46812028,-1.0056058,0.06706798,-0.35655928,-0.5249458,-1.5647303,0.9431225,-1.4698999,0.18268535,hydrocannon
0.2635047,1.4067776,-0.9557194,-0.15375304,0.8253013,-0.56206524,-1.1404883,0.7289759,1.282179,0.28621012,0.7493761,0.47308302,-1.6593052,-1.2262846,1.5659164,-0.70182127,0.17915933,0.7343196,-0.09753785,-0.8218704,hydropump
-1.9908262,0.6211195,-0.2818342,-0.8855036,0.17699742,1.4630983,0.85539794,-0.6154265,-1.095055,1.5635506,-2.4633114,1.2577319,-0.71900123,-1.3025424,-0.8594644,-1.1570331,-0.71939385,-0.0051150057,0.8742618,-0.110254206,hydrovortex
0.40864158,-1.5314909,0.5251309,0.6630109,0.4610823,1.2403246,-0.030941594,1.1028191,-0.5796337,-0.024605416,-1.5097756,1.6553175,0.6715762,-1.2142369,0.5562462,-1.6386976,-0.5005039,-0.46387044,-0.74190277,-1.0103006,hyperbeam
-1.0026984,-0.33266234,-0.58824676,2.0148344,0.7493552,-0.62469137,-0.3815197,-0.754099,-0.35193938,-0.6693637,0.14700252,-1.8785068,1.3852128,0.21552974,0.6728729,-0.25980645,-0.70239055,0.70887625,0.08207822,0.551676,hyperfang
0.14134204,-1.2700541,-0.9807814,-0.9854123,-0.41119415,-1.0345432,1.539337,-0.8871861,0.34220308,-1.4790262,-0.8496283,-0.7260442,-1.4379343,0.13262878,-0.24070957,-0.63510436,0.70076007,-0.47081986,1.5000365,-1.161413,hyperspacefury
-1.8341656,1.0631291,0.27044156,-1.3679413,0.38765502,1.0547677,0.43882,1.3773328,0.85172707,2.200704,-1.2740076,-0.0009196498,1.4243836,0.32416293,0.654007,-0.049282014,0.084927514,0.78518695,-1.0628062,1.7400128,hyperspacehole
1.8486304,-0.006122826,-0.8024345,0.018293805,-0.5979876,1.0339465,-0.8144491,0.3558157,0.022728246,2.0188217,-0.3080835,-0.013217552,0.9461573,0.17680867,0.9944997,0.07014077,1.1687406,1.3060286,-1.0488715,0.2628681,hypervoice
-0.03952919,-0.8225896,0.54482126,0.16438727,0.5283218,-0.5047281,1.4502021,-1.163178,-0.5168938,-0.7601104,0.8824509,-2.2419028,-1.8098953,-0.4319501,-0.30030102,0.967175,-0.16874926,0.19092603,0.16972974,0.4617128,hypnosis
0.28635406,-0.18978411,-0.14528742,0.63807046,0.032983754,0.84088624,-0.27696985,-0.40309888,-0.07741395,0.18078229,1.232442,-0.2712739,-1.4897217,-0.5589624,-0.23886575,1.387503,-1.0544641,-0.028984468,0.2600726,-1.9974161,iceball
-1.0635606,-1.2692074,-0.27102527,1.088009,0.929587,2.082995,-0.12348528,-1.1333627,-0.7874366,-0.2731956,-0.4737085,-0.47950596,0.43376812,-1.904815,0.6927823,0.3779117,0.6509814,1.0647963,0.24584356,-0.7223119,icebeam
-0.054863475,0.61149687,-0.6530291,0.67655367,-1.3283715,-0.5282366,-0.49018088,-1.903176,-0.91045606,0.2572787,1.5557003,-0.8395665,-0.30695254,-0.9070575,1.0049682,0.6300378,1.0565414,-0.40209603,0.38375893,-0.547663,iceburn
0.89425147,1.498802,0.5479506,0.63098437,1.1544467,-0.6925437,0.25727135,1.0511113,-0.95004505,-1.0974331,-0.33919942,-0.27755848,0.112781405,-0.16510503,0.6033522,-0.7021975,0.623961,0.114171654,-0.72106683,-0.78749454,icefang
-1.5493561,0.441219,-1.2541522,-0.23842648,-0.6746292,0.979353,0.7603604,-0.009166335,-0.24561709,1.0955795,1.1135362,0.9208925,0.19705974,0.9416682,1.4184941,-0.5997863,-0.91884094,-0.69063675,-1.3268577,0.433671,icehammer
-0.47261345,-0.51437986,1.9300032,-0.018450761,-2.053886,0.59018534,2.0620754,-1.5125563,0.2598749,1.5677518,-0.15879138,0.6461493,0.36225924,0.9866238,1.1312062,-0.5030865,-0.056072954,0.122058205,-0.4895979,-0.59839857,icepunch
-0.45652473,-0.36622286,-0.4814172,-0.35808748,-0.78300625,0.4728079,-1.2484006,-0.2378674,0.413814,0.37677914,0.24046795,-2.1212575,-0.21381311,0.34053728,-0.55790335,-0.42046505,1.8724507,-2.5914383,0.68599504,-0.6646746,iceshard
0.33428666,-0.81562436,-0.005886089,1.9722449,-1.1983796,1.265332,0.71196455,0.61844766,-0.9184215,0.30962053,1.1276679,0.81346285,-0.9358377,0.47174513,0.22642633,-0.70287234,-1.2860062,1.0803711,0.3790903,1.034757,iciclecrash
-0.75614554,0.42781875,0.7403422,-0.8038137,-1.7508477,-0.31080753,0.19460215,-0.48879075,0.35899442,-1.0505785,-0.24573378,-0.42498073,-0.39833203,0.2464717,0.19730923,2.3140461,-0.81956035,0.49967393,0.5562709,1.2865336,iciclespear
-0.1846394,0.19729422,2.0861034,-0.44393167,-0.7610427,-1.6788998,0.68918496,-1.2452672,0.3408996,-0.7446835,-0.7261614,-0.601729,0.4101297,-2.3386786,-3.3387818,0.8491626,1.3984975,0.42060715,-0.3818236,0.4267799,icywind
0.3129866,0.2556597,0.8522509,0.31822678,0.022620983,-0.34220332,1.6218426,0.4793771,-1.2345653,-2.7726867,-1.0419322,1.783039,-0.9701711,2.3333704,0.6443549,0.96012837,0.06358388,1.7415787,0.96499556,-0.79446906,imprison
-1.0793549,-0.66655636,0.520287,1.1300986,1.2265462,0.034851365,0.7417976,0.3057422,-0.69408023,0.16351144,-0.115951285,0.5898417,-0.05721003,1.1052686,0.25232306,-0.9938311,-0.028246075,-1.644373,0.5369024,1.3300803,incinerate
0.67232186,-0.6721948,-0.7379696,0.23687354,-1.8800945,-0.64335287,0.23172966,-0.63664407,-1.1766021,-0.15682027,-2.160403,-0.57628787,-0.4360518,0.16262646,-0.28054476,-0.0315515,-0.3782669,-0.92589444,1.9647418,-0.5735809,inferno
-1.033858,0.4689716,2.0118198,0.13074276,1.4460484,-0.5125101,-0.39308354,0.093067296,-0.03671661,0.56299734,-1.5059832,0.8476215,0.61358047,-1.3120719,-0.6465758,-1.5852851,-0.44525945,1.9542894,-1.0893973,-1.7161137,infernooverdrive
0.0580171,0.76762164,0.9820846,-0.18307588,0.06090632,-0.15868743,-1.0830427,-0.5284203,-0.05748492,-0.82236224,-1.1509565,2.0218954,-0.94776064,1.060621,0.40065446,-0.92274255,-0.1832444,0.7622462,0.4638771,-0.73011076,infestation
0.3844153,-0.1305942,-0.12844798,-0.97579813,-0.5222254,0.4620222,-0.057666607,-1.0833914,-0.49416065,-1.3241023,0.70526904,-2.5316598,-2.542132,0.011834513,-0.64021105,-0.11648649,0.62285817,-1.3061765,0.046893667,2.2632656,ingrain
0.4953558,-0.25853878,0.5763875,1.1294059,0.72272366,0.5513675,0.24644579,0.270033,-0.027911302,-2.7857234,-1.7041671,-0.31660923,1.6254034,0.8263678,-0.110372394,2.1448715,-1.2419794,-0.25456944,-0.49848315,0.8173976,instruct
-0.47596115,-1.9336444,0.076026954,-0.5526263,1.0722317,-0.6659061,-0.33219162,-0.5697999,0.7578505,1.4205867,0.526035,-0.35137773,0.19416846,-0.19462472,1.0687125,1.2306242,-0.17936864,-0.9128688,-0.06250644,0.30463195,iondeluge
1.2988049,-0.06512649,-1.2095838,0.2913114,0.06218885,0.05133251,-1.0911491,0.4592078,-0.90953416,-0.097900584,0.05214105,1.464582,0.7070942,0.15885827,-0.4157868,0.07012012,-0.25524378,-0.5048412,-1.3033675,-1.2660161,irondefense
0.996643,0.42183325,-0.6008524,1.3605852,-2.0553184,0.83671284,0.66961765,-1.0563225,-0.24845412,-1.7030716,0.74468035,-0.9719029,2.863418,-0.81971246,0.5710961,0.085136645,0.12679134,-0.5023909,-1.1668547,1.0730261,ironhead
0.6782425,1.1640836,-0.21051285,-1.7113868,-0.3231652,-0.7242443,-0.46878794,-0.30179742,-1.0006009,-0.015258828,-1.0597179,0.07865726,-0.17534143,-0.07384826,0.37297618,-0.43439355,0.40083152,-1.6802949,0.5544181,-2.5485744,irontail
0.9945475,-0.865102,1.250578,-0.38594425,3.2631302,-0.79885185,-0.56220794,-0.2800812,-0.1310323,0.28400233,0.10094507,-1.1714344,-0.70469236,1.5633433,-0.5911687,1.5731778,0.69924617,0.84921765,-0.61440635,0.39654058,jawlock
-0.45306143,-1.7288127,0.8563387,0.6672761,-1.1634818,0.98628056,0.153996,-0.2707484,1.44628,-0.2617819,0.120018795,2.7393045,0.70560014,-1.0463519,-0.6452311,1.3450065,0.41131437,-0.16939025,1.4915738,2.1839478,judgment
-0.99765486,0.28483245,-1.7064275,0.21253476,-1.7312192,1.6131444,0.75430214,0.10829709,0.8605635,-0.20806853,2.2464821,-1.9894079,-0.23159824,-0.09842943,0.35102493,-0.6643745,1.9606316,1.559536,0.65315175,1.1161835,jumpkick
0.043308128,0.01004534,0.58277667,0.16600466,-1.5583186,-0.5890059,-0.47270355,0.57024527,-2.4669514,1.5913259,0.8597338,0.34239295,0.58763313,1.2069869,1.421631,1.1262027,-1.6000692,0.3148453,0.52425766,1.3272452,junglehealing
-0.08698731,-1.0858575,0.5314312,-0.29937205,-1.009815,1.411125,-0.5103268,-0.44749248,0.121453546,-0.91411126,0.09937971,0.9454374,0.65994275,0.3196575,-0.23162119,-1.1916519,0.5189924,0.00026282156,-0.30398196,0.9156928,karatechop
2.2768962,0.038797885,-0.27068782,-0.48389158,1.8168153,0.2525296,0.5728731,0.96106297,-1.831004,0.13194285,0.27348313,0.033028834,-0.14477395,-0.003760241,-0.50606745,-0.15740429,0.3947761,0.1992816,0.8817409,1.8588939,kinesis
0.5422636,-2.5266604,-1.326873,-1.1283894,-0.1091177,0.5405319,-0.5530858,-0.39059097,0.7873795,-0.51333505,0.57812864,0.7481107,0.21563669,0.2501676,-1.5443287,-0.27868477,-1.706161,1.8554338,0.8302331,0.83788544,kingsshield
1.1068883,-0.45590666,1.8881255,-0.50471574,-0.35473803,0.92292607,-1.1467563,-0.16329844,-1.8256439,-1.336075,0.09105976,-0.3872263,-0.49782115,1.4694887,-0.26730174,0.7567737,-0.37046406,-0.83879536,0.39903817,0.8627341,knockoff
-1.5762271,0.06503209,-0.6373153,0.11923251,0.7903529,-1.0524445,-0.5723157,0.2697332,1.4230348,-0.6589115,0.22396497,0.82463396,-0.38156897,-1.4835085,-0.74009657,0.46488908,-0.7746802,0.5985569,-1.1620072,0.62883806,landswrath
